121571,951,952
121572,110802,110801
121581,110762,110761
121582,112422,112421
121591,111042,111041
121592,111062,111061
121601,111442,111441
121602,1709,1710
121621,111772,111771
121622,110842,110841
121631,112002,112001
121632,111632,111631
121641,112042,112041
121642,111592,111591
121651,112152,112151
121652,111552,111551
121661,112612,112611
121662,112022,112021
121671,112692,112691
121672,111022,111021
121681,1721,1722
121682,112332,112331
121691,1037,1038
121692,112512,112511
121701,1031,1032
121702,112572,112571
121711,110732,110731
121712,111902,111901
121721,110752,110751
121722,111682,111681
121731,111032,111031
121732,111822,111821
121741,111142,111141
121742,111532,111531
121751,111152,111151
121752,110242,110241
121761,111282,111281
121762,111622,111621
121771,111332,111331
121772,1723,1724
121781,111442,111441
121782,1725,1726
121791,111482,111481
121792,111702,111701
121801,111542,111541
121802,111882,111881
121811,111612,111611
121812,1727,1728
121821,111632,111631
121822,111872,111871
121841,111722,111721
121842,110872,110871
121851,111932,111931
121852,111832,111831
121861,112142,112141
121862,1729,1730
121871,112492,112491
121872,110122,110121
121881,110182,110181
121882,111092,111091
121891,110802,110801
121892,110932,110931
121901,111232,111231
121902,111602,111601
121911,111512,111511
121912,112432,112431
121921,112082,112081
121922,110382,110381
121931,112422,112421
121932,111822,111821
121941,110472,110471
121942,111782,111781
121951,110702,110701
121952,959,960
121971,111062,111061
121972,925,926
121981,111162,111161
121982,1039,1040
121991,111172,111171
121992,991,992
122001,111262,111261
122002,981,982
122011,111562,111561
122012,112562,112561
122041,112052,112051
122042,111002,111001
122051,112412,112411
122052,110242,110241
122061,112462,112461
122062,111602,111601
122071,111012,111011
122072,1775,1776
122091,111182,111181
122092,111332,111331
122101,111622,111621
122102,937,938
122121,112442,112441
122122,110542,110541
122131,111322,111321
122132,111742,111741
122141,111852,111851
122142,111392,111391
122151,111992,111991
122152,110252,110251
122161,112172,112171
122162,935,936
122171,111102,111101
122172,1731,1732
122181,111602,111601
122182,1733,1734
122191,112612,112611
122192,1735,1736
122201,112692,112691
122202,1737,1738
122221,110432,110431
122222,110822,110821
122231,110662,110661
122232,111362,111361
122241,110792,110791
122242,1739,1740
122261,111032,111031
122262,1741,1742
122271,111642,111641
122272,112002,112001
122281,112042,112041
122282,111892,111891
122301,1743,1744
122302,110572,110571
122311,110652,110651
122312,110962,110961
122321,110942,110941
122322,111492,111491
122331,111532,111531
122332,1745,1746
122341,111542,111541
122342,933,934
122351,111552,111551
122352,111822,111821
122371,111752,111751
122372,111692,111691
122381,111782,111781
122382,111252,111251
122401,112402,112401
122402,1747,1748
122411,112632,112631
122412,1749,1750
122421,112692,112691
122422,111182,111181
122431,111362,111361
122432,1751,1752
122451,110292,110291
122452,112792,112791
122461,111832,111831
122462,112822,112821
122471,112382,112381
122472,112772,112771
122491,1025,1026
122492,112132,112131
122501,110512,110511
122502,112762,112761
122511,111972,111971
122512,1753,1754
122521,112162,112161
122522,110592,110591
122531,112192,112191
122532,110632,110631
122541,1755,1756
122542,110462,110461
122551,1757,1758
122552,111732,111731
122561,110022,110021
122562,112762,112761
122571,110352,110351
122572,1759,1760
122581,110422,110421
122582,1729,1730
122591,110592,110591
122592,112822,112821
122601,112902,112901
122602,112752,112751
122631,1015,1016
122632,112742,112741
122641,110452,110451
122642,1761,1762
122651,110512,110511
122652,1763,1764
122661,110542,110541
122662,112862,112861
122671,111652,111651
122672,110992,110991
122681,112892,112891
122682,112722,112721
122691,110232,110231
122692,1765,1766
122701,111302,111301
122702,1767,1768
122711,111652,111651
122712,112832,112831
122721,112122,112121
122722,111742,111741
122751,112742,112741
122752,111472,111471
122761,112862,112861
122762,112262,112261
122781,111042,111041
122782,1737,1738
122791,111142,111141
122792,1707,1708
122801,111152,111151
122802,111012,111011
122811,111182,111181
122812,111772,111771
122821,111402,111401
122822,112832,112831
122831,111722,111721
122832,1759,1760
122861,112252,112251
122862,112752,112751
122881,112322,112321
122882,1731,1732
122891,110452,110451
122892,1741,1742
122901,111492,111491
122902,1723,1724
122911,112232,112231
122912,1769,1770
122921,110462,110461
122922,112822,112821
122931,112262,112261
122932,111472,111471
122941,112332,112331
122942,1771,1772
122951,112352,112351
122952,1749,1750
122971,1713,1714
122972,111622,111621
122981,112242,112241
122982,1097,1098
122991,112322,112321
122992,1725,1726
123001,112342,112341
123002,1761,1762
123011,111692,111691
123012,1727,1728
123021,112262,112261
123022,112732,112731
130011,120332,120331
130012,121912,121911
130021,121312,121311
130022,120122,120121
130041,121412,121411
130042,120042,120041
130051,121432,121431
130052,121362,121361
130061,121702,121701
130062,120012,120011
130071,121732,121731
130072,120222,120221
130081,121922,121921
130082,120322,120321
130091,121532,121531
130092,121372,121371
130101,121842,121841
130102,121952,121951
130111,120982,120981
130112,120692,120691
130121,121192,121191
130122,121202,121201
130131,121232,121231
130132,120932,120931
130141,121262,121261
130142,122002,122001
130151,121382,121381
130152,120352,120351
130161,121652,121651
130162,121142,121141
130171,121622,121621
130172,121742,121741
130181,121852,121851
130182,121632,121631
130191,120342,120341
130192,120862,120861
130201,121282,121281
130202,121182,121181
130221,121452,121451
130222,121032,121031
130231,121522,121521
130232,121722,121721
130241,121712,121711
130242,121122,121121
130251,121762,121761
130252,120312,120311
130261,121812,121811
130262,1779,1780
130271,121752,121751
130272,121302,121301
130281,121162,121161
130282,121672,121671
130291,121362,121361
130292,1781,1782
130301,121492,121491
130302,121982,121981
130311,121542,121541
130312,120812,120811
130331,121202,121201
130332,121772,121771
130341,121372,121371
130342,121782,121781
130351,121522,121521
130352,121862,121861
130371,120792,120791
130372,121592,121591
130381,121332,121331
130382,120512,120511
130391,121412,121411
130392,120832,120831
130401,121532,121531
130402,120902,120901
130421,120802,120801
130422,122062,122061
130431,120852,120851
130432,122802,122801
130441,121262,121261
130442,121792,121791
130451,121342,121341
130452,120912,120911
130481,121702,121701
130482,122042,122041
130511,122862,122861
130512,121242,121241
130521,1783,1784
130522,122222,122221
130531,121512,121511
130532,121552,121551
130541,121742,121741
130542,122192,122191
130561,120462,120461
130562,120252,120251
130571,120772,120771
130572,120092,120091
130581,120842,120841
130582,120262,120261
130591,120882,120881
130592,122052,122051
130601,121092,121091
130602,121872,121871
130611,122232,122231
130612,120162,120161
130621,121222,121221
130622,121382,121381
130631,121542,121541
130632,121902,121901
130641,121562,121561
130642,1785,1786
130651,121692,121691
130652,120212,120211
130661,121822,121821
130662,122832,122831
130671,122892,122891
130672,122172,122171
130681,1787,1778
130682,121102,121101
130691,1789,1790
130692,120502,120501
130701,121772,121771
130702,122122,122121
130711,121702,121701
130712,122152,122151
130721,120192,120191
130722,122452,122451
130731,120292,120291
130732,1791,1792
130741,120302,120301
130742,122642,122641
130751,121492,121491
130752,120892,120891
130761,121622,121621
130762,120782,120781
130771,121772,121771
130772,122882,122881
130791,121982,121981
130792,120732,120731
130801,1793,1794
130802,122662,122661
130811,121382,121381
130812,120682,120681
130821,121802,121801
130822,121732,121731
130831,121352,121351
130832,122942,122941
130841,121512,121511
130842,121662,121661
130851,121702,121701
130852,122222,122221
130861,121882,121881
130862,121782,121781
130871,121362,121361
130872,1795,1796
130881,121772,121771
130882,122562,122561
130901,1797,1798
130902,120172,120171
130911,1799,1800
130912,121392,121391
130931,121022,121021
130932,121472,121471
130941,121262,121261
130942,121292,121291
130951,120582,120581
130952,121642,121641
130961,120192,120191
130962,121942,121941
130971,120272,120271
130972,122002,122001
130981,120392,120391
130982,121692,121691
130991,120722,120721
130992,120692,120691
131001,120992,120991
131002,122642,122641
131011,122892,122891
131012,120072,120071
131021,120772,120771
131022,120742,120741
131031,121432,121431
131032,120492,120491
131041,121472,121471
131042,120152,120151
131051,1801,1802
131052,122882,122881
131061,1803,1804
131062,120452,120451
131071,120182,120181
131072,120252,120251
131081,120502,120501
131082,120372,120371
131101,121792,121791
131102,121382,121381
131111,121882,121881
131112,1805,1806
131121,122042,122041
131122,121892,121891
131131,122992,122991
131132,121512,121511
131141,1807,1808
131142,121712,121711
131151,120652,120651
131152,121982,121981
131161,120072,120071
131162,120102,120101
131171,120252,120251
131172,120682,120681
131181,121202,121201
131182,120182,120181
131191,121782,121781
131192,121262,121261
131201,122892,122891
131202,122012,122011
131211,1809,1810
131212,120502,120501
131221,120032,120031
131222,121512,121511
131231,120382,120381
131232,122822,122821
131241,120692,120691
131242,122892,122891
131251,121522,121521
131252,121292,121291
131261,121582,121581
131262,121382,121381
131271,121712,121711
131272,121532,121531
131281,121792,121791
131282,121412,121411
131291,121872,121871
131292,122002,122001
131301,121882,121881
131302,1811,1812
131311,121432,121431
131312,121732,121731
131321,121752,121751
131322,121782,121781
131331,120572,120571
131332,120882,120881
131341,121932,121931
131342,121542,121541
131351,121942,121941
131352,120322,120321
131361,120712,120711
131362,121362,121361
131371,121842,121841
131372,121592,121591
131381,121912,121911
131382,122042,122041
131391,121882,121881
131392,122002,122001
131401,120612,120611
131402,122092,122091
131411,120742,120741
131412,121752,121751
131421,121882,121881
131422,121522,121521
131431,120602,120601
131432,120352,120351
131441,121422,121421
131442,120372,120371
131451,121802,121801
131452,121542,121541
131461,121742,121741
131462,120652,120651
131471,1813,1814
131472,122012,122011
131491,120712,120711
131492,121752,121751
131501,121372,121371
131502,121102,121101
131511,121422,121421
131512,121142,121141
131521,121462,121461
131522,121912,121911
